2022-09-08 11:02:48,349 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:02:48,349 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 11:02:48,349 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:02:48,349 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 11:02:48,349 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:02:48,349 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 11:02:48,350 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:02:48,350 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 11:02:48,350 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:02:48,350 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 11:02:48,350 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:02:48,350 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 11:02:48,350 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:02:48,350 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 11:04:41,406 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:04:41,406 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 11:04:41,406 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:04:41,406 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 11:04:41,406 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:04:41,406 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 11:04:41,407 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:04:41,407 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 11:04:41,407 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:04:41,407 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 11:04:41,407 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:04:41,407 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 11:04:41,407 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:04:41,407 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 11:06:34,545 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:06:34,546 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 11:06:34,546 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:06:34,546 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 11:06:34,546 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:06:34,546 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 11:06:34,546 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:06:34,546 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 11:06:34,547 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:06:34,547 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 11:06:34,547 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:06:34,547 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 11:06:34,547 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:06:34,547 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 11:07:10,353 INFO    MainThread:4176 [wandb_run.py:_atexit_cleanup():1862] got exitcode: 255
2022-09-08 11:07:10,355 INFO    MainThread:4176 [wandb_run.py:_restore():1834] restore
2022-09-08 11:07:11,100 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 1
}
pusher_stats {
  uploaded_bytes: 603
  total_bytes: 603
}

2022-09-08 11:07:11,339 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 1
}
pusher_stats {
  uploaded_bytes: 603
  total_bytes: 603
}

2022-09-08 11:07:11,904 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 603
  total_bytes: 149386
}

2022-09-08 11:07:12,007 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 603
  total_bytes: 149519
}

2022-09-08 11:07:12,118 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 603
  total_bytes: 149519
}

2022-09-08 11:07:12,223 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 99636
  total_bytes: 149519
}

2022-09-08 11:07:12,331 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 149519
  total_bytes: 149519
}

2022-09-08 11:07:12,442 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 149519
  total_bytes: 149519
}

2022-09-08 11:07:12,550 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 149519
  total_bytes: 149519
}

2022-09-08 11:07:12,662 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 149519
  total_bytes: 149519
}

2022-09-08 11:07:12,774 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 149519
  total_bytes: 149519
}

2022-09-08 11:07:12,886 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 149519
  total_bytes: 149519
}

2022-09-08 11:07:12,996 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 149519
  total_bytes: 149519
}

2022-09-08 11:07:13,451 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 149519
  total_bytes: 149519
}

2022-09-08 11:07:13,939 INFO    MainThread:4176 [wandb_run.py:_on_finish():1991] got exit ret: done: true
exit_result {
}
file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 149519
  total_bytes: 149519
}
local_info {
}

2022-09-08 11:07:15,296 INFO    MainThread:4176 [wandb_run.py:_footer_history_summary_info():3099] rendering history
2022-09-08 11:07:15,297 INFO    MainThread:4176 [wandb_run.py:_footer_history_summary_info():3131] rendering summary
2022-09-08 11:07:15,308 INFO    MainThread:4176 [wandb_run.py:_footer_sync_info():3055] logging synced files
