2022-08-31 02:55:21,251 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:55:21,251 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:55:21,252 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:55:21,252 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:55:21,252 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:55:21,252 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:55:21,252 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:55:21,252 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:55:21,252 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:55:21,252 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:55:21,252 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:55:21,253 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:55:21,254 INFO    MainThread:20204 [wandb_run.py:_atexit_cleanup():1862] got exitcode: 0
2022-08-31 02:55:21,257 INFO    MainThread:20204 [wandb_run.py:_restore():1834] restore
2022-08-31 02:55:21,393 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 1
}
pusher_stats {
  uploaded_bytes: 582
  total_bytes: 582
}

2022-08-31 02:55:21,743 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 1
}
pusher_stats {
  uploaded_bytes: 582
  total_bytes: 582
}

2022-08-31 02:55:21,848 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 582
  total_bytes: 186922
}

2022-08-31 02:55:21,960 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 582
  total_bytes: 186922
}

2022-08-31 02:55:22,070 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 582
  total_bytes: 186922
}

2022-08-31 02:55:22,180 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 186922
  total_bytes: 186922
}

2022-08-31 02:55:22,290 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 186922
  total_bytes: 186922
}

2022-08-31 02:55:22,401 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 186922
  total_bytes: 186922
}

2022-08-31 02:55:22,511 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 186922
  total_bytes: 186922
}

2022-08-31 02:55:22,623 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 186922
  total_bytes: 186922
}

2022-08-31 02:55:22,735 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 186922
  total_bytes: 186922
}

2022-08-31 02:55:22,847 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 186922
  total_bytes: 186922
}

2022-08-31 02:55:23,384 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 186922
  total_bytes: 186922
}

2022-08-31 02:55:23,841 INFO    MainThread:20204 [wandb_run.py:_on_finish():1991] got exit ret: done: true
exit_result {
}
file_counts {
  wandb_count: 6
}
pusher_stats {
  uploaded_bytes: 186922
  total_bytes: 186922
}
local_info {
}

2022-08-31 02:55:25,107 INFO    MainThread:20204 [wandb_run.py:_footer_history_summary_info():3099] rendering history
2022-08-31 02:55:25,108 INFO    MainThread:20204 [wandb_run.py:_footer_history_summary_info():3131] rendering summary
2022-08-31 02:55:25,117 INFO    MainThread:20204 [wandb_run.py:_footer_sync_info():3055] logging synced files
